1.728480171953365382e-02 -1.066154789846002482e-01 -7.406296530199030226e-03 -1.196272518874564109e-02
-3.277126535566873139e-02 -1.338662703966013168e-01 -8.313748381358763290e-03 -2.071564285902233876e-02
-2.970165778007055613e-02 -1.453879877014259692e-01 8.061663737349337999e-03 1.856333646697807052e-02
-1.201376567595972833e-01 5.440765545160035355e-02 -1.391340903745026322e-02 -2.095850393766600719e-02
2.104882846163711602e-02 -1.383618939875621012e-01 -6.258557696836931569e-03 -1.538181169386853772e-02
-4.018345397183300388e-02 -1.418095959011723972e-01 -4.300814389142380671e-03 -8.980795207392682639e-03
5.022095739375144474e-02 1.175931625555003135e-01 6.528179669018416287e-02 -1.440866490079205017e-02
-5.000857132929383692e-02 -7.423984659243977602e-02 -5.036734903753311947e-03 -1.774812762513832548e-02
1.510756895605479028e-04 -2.129061117520745228e-01 -1.914407374993675566e-03 2.443198493069655836e-02
1.263609519876145518e-02 7.025385538740062941e-02 -6.618831036451114369e-02 -5.171501449995134780e-02
3.086058759530808590e-02 -2.164775132017962567e-01 -3.715125016206688446e-03 -9.146255461523171079e-03
6.591727033612919395e-02 1.683475555777627641e-01 6.312673636202990879e-02 -3.235687894984361039e-03
1.773636388292624752e-02 -9.501624049436881159e-02 -1.551549415909748118e-02 -1.376110104673499215e-02
6.505326627306125264e-02 1.448842153998601001e-01 3.670890225818686237e-02 9.174825015468970890e-02
2.056221840248283195e-02 7.299296231927074330e-02 -2.365692530300016194e-02 -1.078718553100765226e-01
-1.171270365122661222e-01 1.003580588240173821e-01 -2.292561916435410102e-02 6.296694733661092891e-02
-1.574741686296593501e-03 -1.859977129862712131e-01 -2.022818410157056421e-02 -5.659966407392630697e-03
-2.282793080151194753e-01 7.851403771160109235e-02 -2.651893025709194541e-03 -1.839922302681062591e-02
2.320259986644070994e-03 -1.157559636497332151e-01 2.464302811653383204e-02 -1.032614781687892294e-02
-5.573007780883047768e-02 -7.783465030782829586e-02 -3.860765295662951964e-03 -1.699108437262706467e-02
-1.045724206246207875e-03 -9.561282515599042742e-02 -1.343291077899308981e-02 -2.039653545683407440e-02
3.074798493883180300e-02 -2.129980254209068169e-01 1.899275575615015990e-02 -1.118838586479699131e-02
-7.205445956181967537e-02 9.528161785917335647e-02 -6.394568809720486968e-02 -1.298460424421014024e-02
-8.780803665360922827e-03 -1.609961284822409439e-02 5.453692925342049948e-03 9.884242970913167253e-03
1.126459932519177556e-03 -1.006444638493105836e-01 -1.294479521592089601e-02 -1.025744619566650549e-02
2.527464115342299353e-02 -2.263110514360653913e-01 -2.962537786422559348e-03 -1.788624663020127025e-03
3.324667117582248005e-02 9.900517253688381758e-02 -1.284683377941908330e-02 2.304040917865510241e-02
1.699847621348801741e-02 4.821220563655875813e-02 4.490300410164055518e-03 -2.971179840449273551e-02
-1.696897306277142916e-03 1.104629298355902511e-01 -7.068233797455794609e-02 -1.098688277110192527e-02
4.167930816721492071e-02 1.711068093385498534e-01 6.921374189503157193e-02 1.681501029880544396e-01
-1.372805208855366541e-02 -9.219110912764968621e-03 -2.891216085832616460e-03 6.693219823097577847e-02
-4.220118416965690233e-02 -1.698405296010527810e-01 -3.213071459511877837e-03 -9.187613631596754787e-03
3.655331992619230419e-02 1.678089944003887668e-01 6.919829318460350709e-02 7.417243198220754841e-02
1.814496566803700667e-02 -1.061311269492859755e-01 -1.676369723180221039e-02 -1.241984266298600328e-02
1.672707966494752993e-02 -1.215114345628422188e-01 -1.573353157828937324e-02 -1.457683156894493473e-02
2.883930558860318266e-02 7.689468462882183275e-02 -3.333497434041654550e-02 -3.199683209877645512e-02
4.935157522150411535e-02 1.518545973295809259e-01 3.310181383579297032e-02 1.212505229386077188e-01
1.617122240633331320e-02 1.019593561478188137e-01 3.861198321677263012e-02 -1.527208701322193760e-02
6.002177507711623644e-02 1.282331008239693815e-01 5.095756907025709992e-02 -1.212150490499826552e-02
2.376162569138901698e-02 -1.216289358595741693e-01 -1.426004247653178333e-02 -1.116286894597764458e-02
-2.061339483531139313e-02 -8.285804669258059474e-02 -1.010208901646481548e-02 -1.883273607881060657e-02
-4.693812408894691701e-02 9.939737233049783516e-02 -3.121269409685895752e-02 7.058576105780253740e-02
-6.665826326310523436e-04 -1.347764833938175921e-01 2.802793199733950510e-02 -1.604056095547876787e-02
2.023338118401472180e-02 5.260056844357337280e-02 1.015094392662683684e-02 -3.204515597425171280e-02
2.319344076686039383e-02 1.384206778479813438e-01 7.551199144244967291e-03 -3.991243115581886297e-02
4.720227972734152705e-02 1.029995416769615285e-01 -4.984471243216268173e-03 -2.144737437055255908e-02
3.834799443484994408e-02 8.839359848190428415e-02 -4.101997727010882333e-02 -2.631183918604684813e-02
-7.840323913413831721e-04 -2.058836425079681176e-01 1.472627884412682463e-02 1.811967728629406207e-02
-5.162038985610721553e-02 -8.342037519190856343e-02 -4.725747591465503938e-03 -1.118609711479156936e-02
2.655906371130713900e-02 5.851568477424955173e-02 3.663347595178947751e-03 -3.868203357491604988e-02
-5.962642048522166782e-02 3.630983486936256721e-02 -9.181954165497642484e-03 -2.271012827742259141e-02
1.791147965202388032e-02 -1.068909538042703139e-01 -1.169958951430756511e-02 -1.219963573599274452e-02
-3.314957566422145618e-02 -1.141446100071230180e-01 -1.470878647305289520e-02 2.449302024905757741e-02
2.258928347635732678e-02 -1.300012655476543988e-01 -1.598660562700502177e-02 -8.016051500393268220e-03
-1.333265058530037350e-01 5.827784968703898782e-02 -1.220063120713264261e-02 -2.439842150725054018e-02
7.101933955587277914e-02 6.237070624117121292e-02 -1.383336298824343683e-02 -5.330659615971121076e-03
-2.864875384440577696e-02 -1.267746674430350884e-01 7.769029504259736610e-03 -1.010928031238801997e-02
-2.354848105902814237e-01 8.233201535750453437e-02 -3.987430157011072687e-03 -2.374646954731862367e-02
-4.680950367562976971e-02 -6.799429859426868450e-02 -1.214904610421252244e-02 -1.188954172455962931e-02
-3.770315902776073813e-02 -1.256960683300936132e-01 1.876712146906699824e-02 2.867208072297791881e-03
-4.325798732781661882e-02 -9.464539634805424484e-02 -1.363288109615180300e-02 -3.186690261900722299e-02
9.920393981115417648e-03 1.099784193348183337e-01 -7.486567964019244514e-02 -1.138203096614236708e-02
2.852206523518905842e-02 -2.282495438248427211e-01 -4.586181875647303736e-03 -9.851017812709366925e-03
-4.960003604170999669e-02 -7.836725847437889247e-02 -1.433640093811874329e-02 -3.747283542841318982e-02
2.991750591341948290e-02 7.377932868737670236e-02 -1.673212720413391405e-02 -3.188313768907460877e-02
-4.036455732365278049e-02 -1.053653488837799079e-01 -1.206699352914804811e-02 2.054189328104101195e-02
-1.064696053972874895e-01 1.338957731834348186e-01 3.830692360533567709e-02 3.528131126718668520e-02
5.481395942589040171e-02 1.462552643652920703e-01 1.794155442207146303e-02 4.686416719458506852e-02
1.673528227260754481e-02 -1.236570912240468473e-01 -1.731638462788650384e-02 -1.564249050943938846e-02
-3.886078847895220456e-02 -1.548496164208258141e-01 -4.498427220075383419e-03 -9.405731900515901939e-03
-3.817363521017817091e-02 -1.393037645369311073e-01 -1.807391033407091882e-02 -7.359536208825574743e-03
3.048279373116036250e-02 -1.664195665390513224e-01 1.109703115669672877e-02 -5.887697078442866681e-03
6.900209595434425580e-02 4.944675913823994018e-02 1.549310780908936744e-02 8.134410273770802113e-02
5.351632761569354718e-02 1.259109270470126773e-01 1.893178225117009630e-02 1.215673136491961931e-01
-2.739859027464852659e-02 -1.310451301305211036e-01 8.792332781282632265e-03 -4.736110964331622340e-03
6.828622280379287313e-02 1.498585727670576906e-01 5.048060043837881983e-02 1.100762821362946502e-02
4.921694927379664103e-02 -3.123737090684323460e-03 6.984888508877842850e-02 5.852272648109311387e-02
-5.973027046824547215e-02 -8.449850298774379265e-02 -1.309909519924290847e-02 -1.476203107520647137e-02
2.455086856692963171e-02 -2.303795543216979880e-01 -3.608499845561036375e-03 -2.444130568995276330e-03
2.312930393337743126e-02 1.507990730022550074e-01 -4.166417766029610788e-03 1.300866384348363727e-02
1.789395376540825477e-02 -1.482677400723083072e-01 -1.972345471345820014e-02 -1.419823137582565051e-02
1.674128502035750199e-02 -1.210753914737322939e-01 -1.770362696699342292e-02 -1.550671729743286972e-02
6.266033035044978050e-02 1.518039893907810189e-01 -1.115411760965267889e-02 8.730521141404627705e-02
2.022337006443559321e-02 -1.390908468413678545e-01 -9.558259561811251540e-03 -1.381775970156223429e-02
2.358678125654440488e-02 1.480847089359415281e-01 1.063656679476499868e-02 1.855788175752235911e-02
8.038141598531571910e-03 -1.414673646627123138e-01 3.524544503804730861e-02 4.562203314458832676e-02
4.350572392050058856e-02 1.721635536185258386e-01 3.394385138105097954e-02 9.938488452468466350e-02
2.123038625174770641e-02 -1.433144544355450800e-01 -1.483861488958406263e-02 -1.512271316628201537e-02
-1.127428855336904262e-01 1.057560325879762786e-01 7.326022064401656320e-02 2.259148672742961744e-02
1.821316471480496912e-02 -1.192421557286377914e-01 -7.228684245415073657e-03 -1.143395964492767251e-02
-3.449164262689249916e-02 -1.490026763823551759e-01 1.901814509893806626e-02 -9.855513619685155394e-03
1.935252929146931422e-02 -1.149927558257500815e-01 -7.887334149674487399e-03 -1.379568566598756395e-02
2.751169012901533845e-02 6.161585766226194971e-02 1.024169736123506889e-03 -4.101661569650033590e-02
-4.820259252211946815e-02 -6.983596121322488415e-02 -8.812323085583910129e-03 -1.584462267017372472e-02
1.883901209868156512e-02 5.785235823624311491e-02 -8.036683959623749929e-02 -7.904319225785781666e-02
-9.253252635466861775e-02 4.924166318398628950e-02 -1.722864798393847208e-02 -2.244720553788808609e-02
3.870032630736282980e-02 1.064681875914457176e-01 5.494818162142973972e-02 -6.781470229967972996e-02
-2.896103041387922822e-02 -1.423348420795070846e-01 -7.753845581025295246e-03 -2.017815614075851166e-02
-6.801868754364778780e-02 3.790235501627468861e-02 -1.010417147054671651e-02 -2.278491022067654151e-02
-6.530572534285143671e-02 -4.883908292369594506e-02 -1.725426159257549552e-02 2.727488443946859270e-02
-6.022776084960699411e-02 -8.570793516361799314e-02 -3.840377485939184578e-03 -1.763004456024484107e-02
1.749802898066662765e-04 -4.600732868513085494e-02 -1.559228675067969236e-02 -2.473901884928855072e-02
7.275411798672834496e-02 1.661677304311000025e-01 2.698912642843915438e-02 1.110879873153193254e-01
-4.099663325146117587e-02 -7.898881821990574870e-02 -3.920383603442360691e-03 -1.627432013874468425e-02
-4.148437010806642344e-02 -6.430786866953731862e-02 -8.873986289817132472e-03 -1.335077391218288459e-02
1.789801912892467067e-02 -1.139687367072810265e-01 -1.216415943869280682e-02 -1.300416070038596869e-02
5.749422250365895243e-02 1.599700595235292733e-01 4.028293501023873235e-02 8.197328660390615362e-02
4.607695698718285854e-02 -3.395391307801708114e-02 -9.648616628897826661e-03 -1.262378082511989366e-02
3.620483113331500469e-02 1.036558538239533700e-01 -7.294527617463916758e-02 -5.860600077136413066e-02
2.451493754927374508e-02 -2.048334473397392108e-01 -3.477575089423885941e-03 -3.511607830553627966e-03
3.047541978050570186e-02 7.072366082251742292e-02 -1.788452066455794437e-02 -2.890180297282467919e-02
2.755284850709841665e-02 1.118320610310739316e-01 -7.315928746474489874e-02 -1.281722420085314521e-02
6.168253724072234739e-02 1.608003034027888078e-01 7.256016378699556291e-02 -1.634832969784230303e-02
-1.861038476560103461e-01 6.284173930070865999e-02 -2.121915827522075863e-03 -2.019860160148950756e-02
2.935786608434030193e-02 -1.899212579595701555e-01 1.954595261195619244e-02 -1.421754871920252739e-02
-1.070054046311860185e-01 5.132422915395171842e-02 -7.054308038086838824e-03 -2.543214163368044331e-02
-4.473397693863336022e-02 5.910222134579099645e-02 -3.658677274997378798e-02 -2.117918171077709522e-02
-6.878786425111586833e-02 -1.008214116567945628e-01 -3.445940307616075175e-03 -1.746857938942975377e-02
5.658473087553528291e-02 1.531585043286683712e-01 -5.612085876247833310e-02 1.068614632586516872e-01
2.898052212902464328e-02 8.388799154434087302e-02 -9.913845702580581509e-02 -7.174500760015860290e-02
-3.480967884731257095e-02 -1.266187922490495943e-01 -2.809591097892537651e-02 -5.943465719025220646e-03
3.595123080336175281e-02 7.223172821662750265e-02 -2.214771522312639768e-02 -2.100424610551747048e-02
-6.230538654217099293e-02 1.290123281179282599e-01 7.668090699128597698e-03 -4.796433484771142619e-03
2.088874956200575429e-03 -1.812667539187411414e-01 -8.387157151426863355e-03 -2.901492841213388491e-02
1.816755212349658449e-02 -3.671387343857326208e-02 2.755440097120528259e-02 2.106625191608086159e-02
2.801027548052642535e-02 8.820856570967214316e-02 1.959443191880955865e-02 7.488176143666216977e-02
2.733741651261945016e-02 6.638528819949152115e-02 -1.613947763975245864e-02 -2.270977108821278789e-02
3.019009892032591819e-02 -2.397995277121015012e-01 -1.308062919894208490e-02 3.331384967990995427e-02
-3.743760422717745846e-03 -1.671407564434094772e-01 -1.581555207235142702e-02 2.558554332737058429e-02
-8.855735296418491831e-02 4.354115890693482926e-02 -1.259279733345807298e-02 -2.300632462780383136e-02
3.099778083186019439e-02 3.864950908764076820e-02 2.944331284392729883e-02 4.864125154372871129e-02
-7.604214209587824291e-02 3.694673029918724844e-02 -8.224575584149979718e-03 -2.637725243805962363e-02
5.314463790564535189e-02 1.153151011082337724e-01 -3.938798506623998261e-03 -1.496624393625707074e-02
3.134015841519090240e-02 -2.153233703045286662e-01 -1.475947523720080520e-02 3.131600862844667599e-02
-5.990297821643386644e-02 -8.315978996536986523e-02 -2.579566666044660200e-02 -6.836251817268258930e-03
7.242801525957313913e-02 1.308156978548544458e-01 3.743674642865910118e-02 1.351008682348021905e-02
2.099051320261183934e-02 6.519113904318156461e-02 3.464233250387004776e-02 -5.618263835175620752e-02
2.917940891858165214e-02 9.666260585434190145e-02 -6.386050365959312913e-02 -5.796365072405314928e-02
2.603052083752472809e-02 7.573244927648957459e-02 -8.684775514555782838e-02 -7.050638262355923835e-02
-1.542385495611912558e-02 1.266007214077642384e-01 -5.214356558270825254e-02 4.867858530220756791e-02
-7.208964120370583983e-02 -1.127638578472063280e-01 -4.675936379561404337e-03 -1.576725188553886048e-02
-4.048686324682514159e-02 -1.324389750149153888e-01 -9.685031154802705572e-03 2.068144427439438243e-02
-1.308134045077752328e-01 5.392127123130326105e-02 -5.303999178598771402e-03 -3.138488568685269403e-02
7.010284419848397675e-02 6.287479962077305307e-02 -1.440267720377678105e-02 -1.407604589870879198e-02
2.431269923569298955e-02 1.380981521780171861e-01 6.671120086582027486e-02 1.081669509282083413e-01
6.417442010285503984e-03 1.336962848777149548e-01 4.177139926848862789e-02 1.716901458174959622e-02
1.694262007566340114e-02 -1.274960336269155003e-01 -7.000697127705469633e-03 -1.244162144192847465e-02
3.026911354330423173e-02 9.624069425393713684e-02 -2.566539122707850343e-04 8.123533219803484584e-02
-2.728336026595742231e-02 -1.321891091535262186e-01 -2.069681096871175269e-02 -7.270358192869455852e-03
-6.205825796340094097e-02 -9.509592639064437525e-02 -4.662866785349190080e-03 -1.544008828922910706e-02
-1.424493784767184336e-02 9.898645832482743517e-04 -1.314414064667223346e-02 8.417565193432804960e-02
6.976302187569058573e-03 1.566994036581706440e-01 -1.654487580053063539e-02 5.900549891077215559e-02
-2.571032948007918179e-02 -8.858631919042783687e-02 -1.020753821419123977e-02 -1.551047728914057081e-02
2.272474299080127699e-02 -1.580953523227359714e-01 -1.768939036814558968e-02 -1.705761837011088300e-02
-1.662509887809758002e-01 1.256488558246934284e-01 2.138002330281394553e-02 7.362624400759040788e-02
5.833895490473539613e-02 1.407986902343920377e-01 4.831301054155281993e-02 8.322168387781943288e-02
3.235058624366331237e-02 -8.195752280206389240e-02 -1.640762687220634342e-02 -1.700803207153641500e-02
3.457515345434807041e-02 9.378558501667327851e-02 -3.241740008610378976e-02 -2.992895540225295331e-02
-2.267524962261063259e-01 8.135644842438209678e-02 -2.910080261538624310e-03 -2.058446321500828624e-02
-5.565038469161975865e-02 1.452365619158549614e-01 1.196351674891647267e-02 -6.878946884673796391e-03
1.944705371186257123e-02 5.318926698568395006e-02 8.213821931606642146e-03 -3.230411465775696878e-02
